game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season,game_date
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,7,bot,Stout pinch hit for Dorrell.,100,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,7,bot,Stout flied out to cf to right center (0-0).,101,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,7,bot,Reynolds pinch hit for R.Petersen.,102,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,7,bot,McLain advanced to second on a wild pitch.,103,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,7,bot,Reynolds walked (3-2 BSBBFB).,104,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,7,bot,Reynolds advanced to second3a McLain advanced to third on a wild pitch.,105,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,7,bot,Bussey III walked (3-0 BBBB).,106,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,7,bot,"Bunn hit by pitch, RBI (3-2 BBBKFF)3a Bussey III advanced to second3a Reynolds advanced to third3a McLain scored.",107,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,7,bot,Oakley grounded out to 2b (0-1 K).,108,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596807,8,top,McLain to lf.,109,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596807,8,top,Stout to dh.,110,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596807,8,top,Reynolds to 2b.,111,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596807,8,top,Taylor to ss.,112,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596807,8,top,Goundis to c for Looper.,113,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596807,8,top,"RUTLEDGE,A singled up the middle (1-0 B).",114,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596807,8,top,"BUNKLEY,T pinch hit for DREW,N.",115,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596807,8,top,"BUNKLEY,T flied out to lf (1-0 B).",116,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596807,8,top,"JACKSON,C pinch hit for HILL,C.",117,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596807,8,top,"JACKSON,C singled to left field, advanced to second on the throw3a RUTLEDGE,A advanced to third.",118,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596807,8,top,"WILLIAMS,T flied out to rf, SF, RBI (0-0)3a RUTLEDGE,A scored.",119,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596807,8,top,"JACKSON,C advanced to third on a wild pitch.",120,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596807,8,top,"QUARLES,K grounded out to p (2-0 BB).",121,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,8,bot,"TALLINGTON,D to cf for BUNKLEY,T.",122,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,8,bot,"JACKSON,C to dh.",123,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,8,bot,Taylor walked (3-0 BBBB).,124,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,8,bot,Goundis fouled out to c (2-1 BBF).,125,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596726,8,bot,McLain grounded into double play 1b to ss to 1b (0-1 S)3a Taylor out on the play.,126,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596807,9,top,Madden to p for Monduy.,127,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596807,9,top,"MUNGENAST,D singled to right center (0-2 KKF).",128,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596807,9,top,"MUHAMMAD,R grounded into double play ss to 1b (1-1 KB)3a MUNGENAST,D out on the play.",129,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596807,9,top,"HENDERSON,JR walked (3-2 BBKKBFB).",130,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596807,9,top,"MACK,A pinch hit for MCDANIEL,A.",131,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339421,596807,Claflin Panthers,596726,Francis Marion Patriots,596807,9,top,"MACK,A grounded out to 2b (1-2 KBS).",132,2025-02-05 00:00:00-05:00,"Sparrow Stadium (Florence, SC)",112,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,1,top,Ick Cirino struck out swinging (1-2 KFBS).,1,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,1,top,Hunter Poole grounded out to 3b (1-2 BKS).,2,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,1,top,Cameron Ferr flied out to rf (0-2 KKFF).,3,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,1,bot,L. McLean singled up the middle (1-2 FFB).,4,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,1,bot,J. Howard grounded into double play 2b to ss to 1b (0-1 K)3a L. McLean out on the play.,5,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,1,bot,Mitta singled to left field (2-1 BBK).,6,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,1,bot,Howard flied out to cf (0-0).,7,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,2,top,Luke Alford singled to left field (1-0 B).,8,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,2,top,Jaylen Mack hit by pitch (0-1 F)3a Luke Alford advanced to second.,9,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,2,top,"Alex Lazar grounded out to c, SAC, bunt (1-0 B)3a Jaylen Mack advanced to second3a Luke Alford advanced to third.",10,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,2,top,Ian Miller struck out looking (2-2 BKFBK).,11,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,2,top,Jacob Yarber grounded out to ss (2-0 BB).,12,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,2,bot,Kenney grounded out to ss (1-2 KFB).,13,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,2,bot,Watt flied out to rf (0-1 K).,14,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,2,bot,Crawford grounded out to 2b (1-2 KKB).,15,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,3,top,Walker to p for McLamb.,16,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,3,top,Gabriel Sant lined out to rf (3-2 BFSFBB).,17,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,3,top,Ick Cirino flied out to cf (1-0 B).,18,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,3,top,Hunter Poole walked (3-1 BKBBB).,19,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,3,top,Hunter Poole stole second.,20,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,3,top,Cameron Ferr grounded out to ss (0-2 KK).,21,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,3,bot,Talley grounded out to 2b (0-1 K).,22,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,3,bot,Kelly lined out to ss (0-0).,23,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,3,bot,L. McLean singled through the left side (1-2 KFB).,24,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,3,bot,"L. McLean advanced to second on a throwing error by p, failed pickoff attempt, advanced to third.",25,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,3,bot,J. Howard struck out swinging (1-2 BSSFS).,26,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,4,top,Luke Alford struck out swinging (1-2 KBFS).,27,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,4,top,Jaylen Mack grounded out to ss (1-0 B).,28,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,4,top,Alex Lazar hit by pitch (2-2 KBKFFB).,29,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,4,top,"Ian Miller reached on a throwing error by 3b (3-2 BKBBK)3a Alex Lazar scored, unearned.",30,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,4,top,"Ian Miller out at second c to 2b, caught stealing.",31,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,4,bot,Mitta grounded out to ss (1-2 KKB).,32,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,4,bot,"Howard homered to right center, RBI (0-0).",33,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,4,bot,Kenney flied out to cf (1-1 KB).,34,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,4,bot,Watt grounded out to ss (0-0).,35,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,5,top,Hopkins to p for Walker.,36,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,5,top,"Jacob Yarber grounded out to p, bunt (0-1 K).",37,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,5,top,Gabriel Sant flied out to cf (2-2 KBBF).,38,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,5,top,Ick Cirino struck out looking (1-2 BFKK).,39,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,5,bot,Crawford singled to left center (2-0 BB).,40,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,5,bot,"Crawford advanced to second on a fielding error by 1b, failed pickoff attempt.",41,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,5,bot,Talley flied out to rf (1-0 B)3a Crawford advanced to third.,42,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,5,bot,Kelly singled to shortstop (1-2 FBF).,43,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,5,bot,Wyatt Tucker to p for Graham Whitt.,44,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,5,bot,Kelly advanced to second on a wild pitch3a Crawford scored.,45,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,5,bot,L. McLean grounded out to 2b (2-2 SFBFB)3a Kelly advanced to third.,46,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,5,bot,J. Howard struck out looking (2-2 BBSKK).,47,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,6,top,Cart. Gipson to p for Hopkins.,48,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,6,top,Hunter Poole flied out to rf (0-0).,49,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,6,top,Cameron Ferr flied out to lf (2-0 BB).,50,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,6,top,Luke Alford flied out to cf to right center (1-2 SBK).,51,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,6,bot,Mitta grounded out to 2b (1-1 BF).,52,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,6,bot,Howard singled through the left side (1-1 FB).,53,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,6,bot,Kenney walked (3-1 KBBBB)3a Howard advanced to second.,54,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,6,bot,Cooper Thoma to p for Wyatt Tucker.,55,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,6,bot,Watt popped up to 3b (2-1 BKB).,56,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,6,bot,Crawford reached on a fielder's choice (3-0 BBB)3a Kenney out at second 2b to ss.,57,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,7,top,DeVos to p for Cart. Gipson.,58,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,7,top,Jaylen Mack singled to right field (1-1 KB).,59,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,7,top,Jaylen Mack stole second.,60,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,7,top,Alex Lazar grounded out to 3b (2-2 BKKB)3a Jaylen Mack advanced to third.,61,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,7,top,Ian Miller walked (3-2 FKBFBBFB).,62,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,7,top,Adam Wilkers pinch hit for Jacob Yarber.,63,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,7,top,Adam Wilkers hit by pitch (1-0 B)3a Ian Miller advanced to second.,64,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,7,top,Minton to p for DeVos.,65,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,7,top,"Gabriel Sant walked, RBI (3-0 BBBB)3a Adam Wilkers advanced to second3a Ian Miller advanced to third3a Jaylen Mack scored.",66,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,7,top,Ick Cirino flied out to lf (2-1 BKB).,67,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,7,top,Hunter Poole flied out to rf to right center (3-2 KBKFBB).,68,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,7,bot,Adam Wilkers to cf.,69,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,7,bot,Talley grounded out to 3b (1-1 BK).,70,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,7,bot,Kelly struck out swinging (1-2 KBSFS).,71,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,7,bot,L. McLean singled to left field (3-2 KBFBB).,72,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,7,bot,"L. McLean advanced to second on a throwing error by p, failed pickoff attempt, advanced to third.",73,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,7,bot,J. Howard struck out looking (2-2 BBKFK).,74,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,8,top,Myrick to p for Minton.,75,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,8,top,Cameron Ferr struck out looking (0-2 KFK).,76,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,8,top,Luke Alford struck out swinging (1-2 KFBS).,77,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,8,top,Jaylen Mack popped up to ss (0-0).,78,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,8,bot,Mitta flied out to lf to left center (2-2 BKBK).,79,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,8,bot,Howard singled to center field (2-2 SBBS).,80,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,8,bot,Kenney grounded into double play 2b to ss to 1b (0-0)3a Howard out on the play.,81,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,9,top,Alex Lazar grounded out to 3b (1-1 BF).,82,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,9,top,Ian Miller flied out to cf (0-1 K).,83,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,9,top,Adam Wilkers doubled to right center (0-0).,84,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596963,9,top,Gabriel Sant flied out to rf (0-1 K).,85,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,9,bot,Tyler Satter to p for Ian Miller.,86,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
6339422,596963,Coker Cobras,596738,Mount Olive Trojans,596738,9,bot,/  for Cooper Thoma.,87,2025-02-05 00:00:00-05:00,"Scarborough Field (Mount Olive, NC)",65,MBA,2025,2025-02-05
