game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season,game_date
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,6,top,T. Bumgarner doubled down the lf line (0-0).,53,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,6,top,T. Troutman singled to left field (1-2 FBF)3a T. Bumgarner advanced to third.,54,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,6,top,"J. Jones doubled to right field, RBI (3-1 BBBK)3a T. Troutman advanced to third3a T. Bumgarner scored.",55,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,6,top,"Carter Potts grounded out to 2b, RBI (1-1 BK)3a J. Jones advanced to third3a T. Troutman scored.",56,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,6,top,"Max LaLime grounded out to 1b unassisted, RBI (2-2 BFBF)3a J. Jones scored.",57,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,6,top,Herring Jr. to p for Cox.,58,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,6,top,Walker Fox hit by pitch (2-0 BB).,59,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,6,top,C. Matson reached on a fielder's choice (2-2 BFBF)3a Walker Fox out at second ss to 2b.,60,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,6,bot,Colin McCaw to p for B. Stephens.,61,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,6,bot,Yeomans grounded out to 2b (0-1 K).,62,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,6,bot,Sharp lined out to ss (2-2 BKBK).,63,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,6,bot,"Molinaroli homered to right field, RBI (3-1 BFBB).",64,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,6,bot,Thompson walked (3-2 BKBFBFB).,65,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,6,bot,Casciato flied out to cf (1-1 KB).,66,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,7,top,Huse to p for Herring Jr..,67,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,7,top,Elec Yount popped up to 1b (0-0).,68,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,7,top,B. Russell grounded out to 1b unassisted (2-1 BBF).,69,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,7,top,T. Bumgarner singled up the middle (0-0).,70,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,7,top,T. Troutman reached on a fielder's choice (0-0)3a T. Bumgarner out at second ss to 2b.,71,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,7,bot,Hobson singled to third base (2-0 BB).,72,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,7,bot,Glisson popped up to 2b (0-0).,73,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,7,bot,Poventud flied out to cf (0-0).,74,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,7,bot,Hobson stole second.,75,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,7,bot,Hobson advanced to third on a wild pitch.,76,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,7,bot,"Frost doubled to left center, RBI (1-1 SB)3a Hobson scored.",77,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,7,bot,"Yeomans singled through the right side, RBI (2-1 BBK)3a Frost scored.",78,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,7,bot,Sharp singled to left field (1-1 BK)3a Yeomans advanced to second.,79,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,7,bot,Molinaroli walked (3-1 KBBBB)3a Sharp advanced to second3a Yeomans advanced to third.,80,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,7,bot,"Thompson walked, RBI (3-1 BBBKB)3a Molinaroli advanced to second3a Sharp advanced to third3a Yeomans scored.",81,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,7,bot,JD Lewis to p for Colin McCaw.,82,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,7,bot,"Casciato hit by pitch, RBI (0-1 K)3a Thompson advanced to second3a Molinaroli advanced to third3a Sharp scored.",83,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,7,bot,"Hobson singled up the middle, 2 RBI (3-2 BFBKBFF)3a Casciato advanced to second3a Thompson scored3a Molinaroli scored.",84,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,7,bot,Glisson struck out looking (1-2 BKKK).,85,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,8,top,Graves to 1b for Thompson.,86,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,8,top,J. Jones lined out to ss (2-2 BKSB).,87,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,8,top,Carter Potts flied out to rf (1-0 B).,88,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,8,top,Max LaLime flied out to lf (0-1 K).,89,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,8,bot,Evan Grant to rf for Walker Fox.,90,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,8,bot,Poventud walked (3-1 BBBKB).,91,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,8,bot,Frost flied out to cf (1-0 B).,92,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,8,bot,Yeomans struck out looking (3-2 BBFFBK).,93,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,8,bot,Sharp singled to left field (0-1 K)3a Poventud advanced to third.,94,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,8,bot,"Molinaroli doubled to left center, 2 RBI (2-1 KBB)3a Sharp scored3a Poventud scored.",95,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596784,8,bot,Graves popped up to ss (2-0 BB).,96,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,9,top,Gruszka to rf for Yeomans.,97,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,9,top,Jones to 2b for Casciato.,98,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,9,top,McPherson to c for Glisson.,99,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,9,top,Butler to p for Huse.,100,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,9,top,Evan Grant struck out swinging (1-2 SBSFS).,101,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,9,top,C. Matson struck out looking (1-2 KFBK).,102,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,9,top,Elec Yount hit by pitch (3-1 KBBB).,103,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,9,top,Q. Rembert pinch hit for B. Russell.,104,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,9,top,Elec Yount advanced to second.,105,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339242,596736,Mars Hill Lions,596784,USC Aiken Pacers,596736,9,top,Q. Rembert struck out swinging (3-2 BKBKBS).,106,2025-01-31 00:00:00-05:00,"Roberto Hernandez Stadium (Graniteville, SC)",361,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,1,top,B. Roddey singled to right field.,1,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,1,top,B. Roddey stole second.,2,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,1,top,"A. Gyselm singled to shortstop, RBI3a B. Roddey scored.",3,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,1,top,G. Antle popped up to 2b.,4,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,1,top,"T. Sali homered to right field, 2 RBI3a A. Gyselm scored.",5,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,1,top,"J. Foulks struck out swinging, reached first on a throwing error by c.",6,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,1,top,J. Foulks stole second.,7,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,1,top,L. Peavy flied out to rf.,8,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,1,top,T. Powel flied out to lf.,9,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596722,1,bot,L. Doty struck out swinging.,10,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596722,1,bot,C. McDaniel grounded out to ss.,11,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596722,1,bot,N. Campbell struck out swinging.,12,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,2,top,L. McGaha singled to center field.,13,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,2,top,P. Howar struck out swinging.,14,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,2,top,B. Roddey walked3a L. McGaha advanced to second.,15,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,2,top,A. Gyselm struck out swinging.,16,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,2,top,"G. Antle singled to left field, RBI3a B. Roddey advanced to second3a L. McGaha scored.",17,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,2,top,T. Sali walked3a G. Antle advanced to second3a B. Roddey advanced to third.,18,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,2,top,"J. Foulks walked, RBI3a T. Sali advanced to second3a G. Antle advanced to third3a B. Roddey scored.",19,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,2,top,"L. Peavy walked, RBI3a J. Foulks advanced to second3a T. Sali advanced to third3a G. Antle scored.",20,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,2,top,"T. Powel singled to left field, RBI3a L. Peavy advanced to second3a J. Foulks advanced to third3a T. Sali scored.",21,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,2,top,C. Thomas to p for I. Barnes.,22,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,2,top,"L. McGaha walked, RBI3a T. Powel advanced to second3a L. Peavy advanced to third3a J. Foulks scored.",23,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,2,top,"P. Howar singled to center field, 2 RBI3a L. McGaha advanced to second3a T. Powel scored3a L. Peavy scored.",24,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,2,top,B. Roddey grounded out to 2b.,25,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596722,2,bot,J. Turner hit by pitch.,26,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596722,2,bot,N. Andre walked3a J. Turner advanced to second.,27,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596722,2,bot,C. Weathers flied out to lf.,28,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596722,2,bot,J. Tanner struck out swinging.,29,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596722,2,bot,H. Morgan flied out to rf.,30,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,3,top,A. Gyselm grounded out to 3b.,31,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,3,top,G. Antle popped up to ss.,32,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,3,top,"T. Sali reached first on a fielding error by 3b, advanced to second.",33,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,3,top,J. Foulks walked.,34,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,3,top,L. Peavy singled to third base3a J. Foulks advanced to second3a T. Sali advanced to third.,35,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,3,top,"T. Powel hit by pitch, RBI3a L. Peavy advanced to second3a J. Foulks advanced to third3a T. Sali scored, unearned.",36,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,3,top,L. McGaha struck out looking.,37,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596722,3,bot,C. Reynolds struck out swinging.,38,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596722,3,bot,L. Doty grounded out to 3b.,39,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596722,3,bot,C. McDaniel singled to left field.,40,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596722,3,bot,N. Campbell walked3a C. McDaniel advanced to second.,41,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596722,3,bot,J. Turner struck out swinging.,42,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,4,top,C. Tillotson to p for C. Thomas.,43,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,4,top,P. Howar tripled down the rf line.,44,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,4,top,B. Roddey walked.,45,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,4,top,C. Martin pinch ran for B. Roddey.,46,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,4,top,"A. Gyselm doubled to right field, RBI3a C. Martin advanced to third3a P. Howar scored.",47,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,4,top,"G. Antle doubled to left field, 2 RBI3a A. Gyselm scored3a C. Martin scored.",48,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,4,top,T. Richards to p for C. Tillotson.,49,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,4,top,J. Cash pinch ran for G. Antle.,50,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,4,top,T. Sali singled to left field3a J. Cash advanced to third.,51,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,4,top,"J. Foulks singled to right field, RBI3a T. Sali advanced to third3a J. Cash scored.",52,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,4,top,L. Peavy struck out swinging.,53,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,4,top,"T. Powel singled to center field, RBI3a J. Foulks advanced to second3a T. Sali scored.",54,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,4,top,L. McGaha walked3a T. Powel advanced to second3a J. Foulks advanced to third.,55,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,4,top,"P. Howar flied out to cf, SAC, RBI3a T. Powel advanced to third3a J. Foulks scored.",56,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
6339243,596779,North Greenville Crusaders,596722,USC Beaufort Sand Sharks,596779,4,top,C. Martin flied out to rf.,57,2025-01-31 00:00:00-05:00,"Richard Gray Sports Complex (Hardeville, SC)",0,MBA,2025,2025-01-31
