game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season,game_date
6358995,596798,Minn.-Crookston Golden Eagles,596871,Stanislaus St. Warriors,596871,10,bot,SOLIS doubled to left center (3-2 BKBKBF).,103,2025-02-16 00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",68,MBA,2025,2025-02-16
6358995,596798,Minn.-Crookston Golden Eagles,596871,Stanislaus St. Warriors,596871,10,bot,BROOKS pinch ran for SOLIS.,104,2025-02-16 00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",68,MBA,2025,2025-02-16
6358995,596798,Minn.-Crookston Golden Eagles,596871,Stanislaus St. Warriors,596871,10,bot,"PEREZ grounded out to ss, SAC, bunt (0-0)3a BROOKS advanced to third.",105,2025-02-16 00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",68,MBA,2025,2025-02-16
6358995,596798,Minn.-Crookston Golden Eagles,596871,Stanislaus St. Warriors,596871,10,bot,"NAVARETTE Jr singled to second base, RBI (1-2 FBK)3a BROOKS scored.",106,2025-02-16 00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",68,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,1,top,Tisdell struck out looking.,1,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,1,top,Shafer out at first 1b to p.,2,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,1,top,Van Atten singled to center field.,3,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,1,top,Schaefer flied out to ss.,4,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,1,bot,T. Shoup flied out to rf.,5,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,1,bot,J. Woolbrigh singled through the left side.,6,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,1,bot,L. Matsuzaki out at first p to ss to 1b3a J. Woolbrigh advanced to second.,7,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,1,bot,"B. Nicoll tripled to left center, RBI3a J. Woolbrigh scored.",8,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,1,bot,J. Hill struck out swinging.,9,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,2,top,Bennett lined out to cf.,10,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,2,top,Morris reached on a throwing error by p.,11,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,2,top,"Campbell homered to right center, 2 RBI3a Morris scored, unearned.",12,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,2,top,A. Adair to p for J. Flaugher.,13,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,2,top,McAuliff grounded out to 2b.,14,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,2,top,Marsic hit by pitch.,15,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,2,top,Tisdell struck out looking.,16,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,2,bot,Camarena to ss for Campbell.,17,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,2,bot,J. Phillips struck out looking.,18,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,2,bot,G. Roosma hit by pitch.,19,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,2,bot,T. Abrego struck out swinging.,20,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,2,bot,P. Ballard hit by pitch3a G. Roosma advanced to second.,21,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,2,bot,T. Shoup reached on a fielder's choice to third base3a P. Ballard advanced to second3a G. Roosma out at third 3b unassisted.,22,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,3,top,Shafer grounded out to 1b unassisted.,23,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,3,top,Van Atten reached on a throwing error by 3b.,24,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,3,top,Schaefer struck out looking.,25,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,3,top,Bennett singled up the middle3a Van Atten advanced to second.,26,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,3,top,Morris reached on a fielder's choice to shortstop3a Bennett out at second ss unassisted.,27,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,3,bot,J. Woolbrigh grounded out to ss.,28,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,3,bot,L. Matsuzaki doubled down the lf line.,29,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,3,bot,B. Nicoll flied out to lf.,30,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,3,bot,J. Hill lined out to cf.,31,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,4,top,Camarena out at first p to 2b to 1b.,32,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,4,top,McAuliff grounded out to ss.,33,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,4,top,Marsic grounded out to ss.,34,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,4,bot,"J. Phillips homered to right field, RBI.",35,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,4,bot,G. Roosma flied out to cf.,36,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,4,bot,T. Abrego grounded out to 3b.,37,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,4,bot,P. Ballard grounded out to p.,38,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,5,top,Tisdell grounded out to ss.,39,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,5,top,Shafer struck out swinging.,40,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,5,top,Van Atten hit by pitch.,41,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,5,top,Schaefer grounded out to ss.,42,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,5,bot,T. Shoup walked.,43,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,5,bot,J. Woolbrigh grounded into double play ss to 1b3a T. Shoup out on the play.,44,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,5,bot,L. Matsuzaki singled to right field.,45,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,5,bot,B. Nicoll singled up the middle3a L. Matsuzaki advanced to second.,46,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,5,bot,Kimbro to p for Thornton.,47,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,5,bot,J. Hill grounded out to p unassisted.,48,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,6,top,Bennett popped up to ss.,49,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,6,top,Morris walked.,50,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,6,top,Camarena struck out looking.,51,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,6,top,McAuliff singled to right field3a Morris advanced to second.,52,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,6,top,"Marsic reached on an error by 3b3a McAuliff advanced to second3a Morris scored, unearned.",53,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,6,top,Tisdell grounded out to 3b.,54,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,6,bot,M. McGinnis pinch hit for J. Phillips.,55,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,6,bot,M. McGinnis grounded out to 2b.,56,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,6,bot,G. Roosma flied out to cf.,57,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,6,bot,T. Abrego walked.,58,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,6,bot,"P. Ballard doubled to left field, RBI3a T. Abrego scored.",59,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,6,bot,Ellis to p for Kimbro.,60,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,6,bot,T. Shoup struck out swinging.,61,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,7,top,M. McGinnis to 1b.,62,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,7,top,Shafer grounded out to 2b.,63,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,7,top,Van Atten doubled down the lf line.,64,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,7,top,Van Atten advanced to third on a passed ball.,65,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,7,top,Schaefer struck out looking.,66,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,7,top,Bennett struck out swinging.,67,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,7,bot,J. Woolbrigh struck out looking.,68,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,7,bot,L. Matsuzaki out at first 1b to p.,69,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,7,bot,B. Nicoll struck out swinging.,70,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,8,top,Morris grounded out to ss.,71,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,8,top,Camarena struck out swinging.,72,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596841,8,top,McAuliff popped up to 2b.,73,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,8,bot,J. Hill reached on a fielding error by 1b.,74,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,8,bot,G. Wilson pinch ran for J. Hill.,75,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,8,bot,C. Claerhout pinch hit for M. McGinnis.,76,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,8,bot,C. Claerhout singled to second base3a G. Wilson advanced to second.,77,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,8,bot,G. Roosma struck out swinging.,78,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,8,bot,C. Claerhout advanced to second3a G. Wilson advanced to third on a wild pitch.,79,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,8,bot,T. Abrego hit by pitch.,80,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,8,bot,P. Ballard reached on a fielder's choice to third base3a T. Abrego advanced to second3a C. Claerhout advanced to third3a G. Wilson out at home 3b to c.,81,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359003,596841,Okla. Baptist Bison,596752,Southern Ark. Muleriders,596752,8,bot,"T. Shoup walked, RBI3a P. Ballard advanced to second3a T. Abrego advanced to third3a C. Claerhout scored, unearned.",82,2025-02-16 00:00:00-05:00,"Walker Stadium at Goodheart Field (Magnolia, AR)",0,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596828,1,top,A. Sabala walked.,1,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596828,1,top,B. Brinkmeye struck out swinging.,2,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596828,1,top,W. Hicks hit by pitch3a A. Sabala advanced to second.,3,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596828,1,top,C. Hudson struck out swinging.,4,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596828,1,top,"T. LeMay reached first on an error by rf, RBI3a W. Hicks advanced to third3a A. Sabala scored, unearned.",5,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596828,1,top,T. LeMay stole second.,6,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596828,1,top,B. Benedict grounded out to 2b.,7,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596768,1,bot,R. Hawthorne doubled.,8,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596768,1,bot,"C. Tanner homered to center field, 2 RBI3a R. Hawthorne scored.",9,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596768,1,bot,K. Woolf singled to left field.,10,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596768,1,bot,"C. Poppy homered to right center, 2 RBI3a K. Woolf scored.",11,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596768,1,bot,C. Cripps struck out swinging.,12,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596768,1,bot,W. Owens hit by pitch.,13,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596768,1,bot,W. Owens Failed pickoff attempt.,14,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596768,1,bot,W. Owens Failed pickoff attempt.,15,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596768,1,bot,W. Owens stole second.,16,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596768,1,bot,C. Cancilla walked.,17,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596768,1,bot,P. Presley to p for H. Outlaw.,18,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596768,1,bot,W. Owens advanced to third on a passed ball.,19,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596768,1,bot,C. Cancilla advanced to second.,20,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596768,1,bot,"J. Santoyo singled to right field, RBI3a W. Owens scored.",21,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596768,1,bot,A. Garrett flied out to lf.,22,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596768,1,bot,R. Hawthorne walked3a J. Santoyo advanced to second3a C. Cancilla advanced to third.,23,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596768,1,bot,"C. Tanner walked, RBI3a R. Hawthorne advanced to second3a J. Santoyo advanced to third3a C. Cancilla scored.",24,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596768,1,bot,"K. Woolf doubled down the rf line, 3 RBI3a C. Tanner scored3a R. Hawthorne scored3a J. Santoyo scored.",25,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
6359004,596828,Southern Nazarene Crimson Storm,596768,Ark.-Monticello Boll Weevils,596768,1,bot,L. Graham to p for P. Presley.,26,2025-02-16 00:00:00-05:00,"Weevils Field (Monticello, AR)",97,MBA,2025,2025-02-16
